NDVI,TWI,Insolation,Slope,Elevation
0.3785564303,4.93442822,16.5,3.3492109776,446.82092285
0.2303786874,8.88968945,17.012662888,3.3492426872,403.65103149
0.2750014067,6.33918047,18.494791031,3.3544044495,280.25595093
0.1701561511,8.32068348,15.994574547,3.3549356461,386.4699707
0.1231301501,4.81751204,18.75,3.3549957275,489.18966675
0.0987565145,6.98604298,17.484592438,3.3553526402,337.23669434
0.2443271875,8.08912468,18,3.3573124409,318.71768188
0.1634216756,5.77060366,16.999782562,3.3581039906,461.08740234
0.1539438814,5.06353712,17.499782562,3.3596272469,461.33596802
0.1565268934,4.36109161,18.489583969,3.3600144386,470.66156006
0.3785564303,5.31805372,16.5,3.3618476391,446.88339233
0.3610564768,7.67583513,16.369791031,3.3619263172,386.63525391
0.2251940668,3.61423278,18.940670013,3.3630788326,468.14584351
0.1932009608,7.49767303,17.479383469,3.3631052971,465.85150146
0.1227030307,4.90567493,18.745008469,3.3637349606,486.04321289
0.1654806435,6.08593082,16.9897995,3.3639802933,459.59207153
0.2457488328,4.49892807,16.958166122,3.3644256592,339.34820557
0.2825217843,10.10671997,17.994791031,3.3665313721,336.9017334
0.1705111265,8.53446388,15.740234375,3.3673818111,382.45718384
0.2239258885,3.15370917,17.718967438,3.3687860966,391.47497559
0.2511890531,9.38929558,17.494791031,3.3688094616,337.28726196
0.1797122061,7.77038622,15.974609375,3.3688461781,460.15560913
0.0037873224,8.76840687,17.004991531,3.3690438271,337.43344116
0.3102585375,4.25124788,17,3.3697707653,445.73565674
0.1218039468,3.3422482,18.979600906,3.3719646931,490.87548828
0.2623813152,7.86420202,17.505208969,3.3727154732,337.63323975
0.1227030307,5.14487267,18.385198593,3.3744153976,485.94433594
0.2237570733,6.40100384,17.129991531,3.3751864433,460.68539429
0.3093578517,7.2632103,17.010416031,3.3778879642,338.11248779
0.17653732,6.644526,18.109592438,3.3784103394,460.87045288
0.2260302603,2.37779093,17.509765625,3.3816173077,469.28738403
0.1774419844,5.93157911,17,3.3824210167,461.08502197
0.1232721284,10.14489079,17.5,3.3831253052,382.35272217
0.2594408393,4.2378397,17.358734131,3.3834998608,339.98858643
0.130112201,4.58283281,18.692491531,3.3846766949,490.66122437
0.2823159397,5.28444815,16.5,3.3847165108,448.01715088
0.1965939552,8.62453747,17,3.3883910179,337.5899353
0.3229001463,7.31035423,16.490016937,3.3887686729,386.7611084
0.3600759506,4.70601749,16.5,3.3895554543,446.60464478
0.2304561138,5.75604773,18.520399094,3.3906869888,466.96310425
0.2227751166,3.89927125,18.75,3.3908512592,468.42227173
0.3895487189,4.61347628,17,3.3911910057,446.08239746
0.1965939552,8.30938053,17,3.3915274143,337.7472229
0.1312340945,5.70405245,16.500434875,3.3920562267,448.78186035
0.2281779051,6.06200981,17.625,3.3938155174,466.71081543
0.2281779051,5.70800352,17.500217438,3.3959543705,466.86730957
0.3600759506,4.92450142,16.984592438,3.396037817,446.3359375
0.2750014067,6.56885386,18.5,3.396825552,280.39181519
0.3065825701,7.50948524,16.260416031,3.397844553,386.69152832
0.2251940668,3.95773053,18.75,3.3991086483,468.25268555
0.2166574448,2.54653144,17.229383469,3.3996124268,339.90951538
0.130112201,4.54641342,18.548912048,3.4001739025,490.67507935
0.2237570733,5.88099051,17.239583969,3.4020385742,460.60147095
0.2592998743,3.9226706,17.349609375,3.4053683281,339.54824829
0.3102585375,4.0642581,17,3.4076111317,445.69067383
0.3403633833,5.35669422,16.5,3.4077854156,445.20074463
0.2070958465,5.65214968,16.875,3.4078094959,460.58770752
0.1358686239,7.55334473,17.494791031,3.4082610607,337.14468384
0.2416520119,7.98044062,15.994358063,3.4091377258,459.99819946
0.1941239387,7.50279713,17.984157562,3.4099714756,342.84365845
0.2357399315,5.26033831,17,3.409981966,442.01370239
0.117762275,3.97573304,18.625,3.4108192921,489.2444458
0.3431325555,4.30071163,16.5,3.4121291637,445.97576904
0.1610380858,7.24407959,16.510416031,3.4141504765,459.99899292
0.202737391,3.63079047,18.749782562,3.4147853851,468.63656616
0.2594408393,4.17176151,17.485395432,3.4164144993,340.28289795
0.3895487189,4.90760469,17,3.4165992737,445.9180603
0.2703689039,6.1375761,17.870008469,3.4174077511,338.05187988
0.2592998743,4.02651596,17.401643753,3.4184603691,339.92138672
0.2511890531,8.87750053,17.5,3.4208292961,337.521698
0.3803122938,4.78589964,16.5,3.4212088585,446.69628906
0.2931324243,9.40652847,17.990016937,3.4226045609,337.13809204
0.1965939552,8.44539642,17,3.4239070415,337.67340088
0.2660236955,3.94156814,17.45357132,3.4251334667,340.26852417
0.1538567245,8.30500221,17.5,3.4254994392,383.19866943
0.1283687949,8.63061714,17,3.4268336296,386.45355225
0.2501989603,5.55978155,16.630208969,3.4274251461,459.22070312
0.2289977074,7.63467932,16.009983063,3.4277877808,459.96939087
0.2623813152,7.32371664,17.505208969,3.4284358025,337.84094238
0.1847389936,5.66650391,19,3.428848505,466.89535522
0.1743014455,4.10422564,18.721048355,3.4293608665,469.37750244
0.2236580104,9.17013645,16.629991531,3.4306499958,342.6100769
0.148004964,3.2444756,18.950870514,3.4309830666,491.32092285
0.1743014455,4.04704618,18.911579132,3.4310669899,469.4515686
0.2281779051,5.39412451,17.500217438,3.4321405888,467.05255127
0.2750014067,6.68205166,18.490016937,3.4323403835,280.28283691
0.2251940668,3.70308185,18.744573593,3.4353547096,468.21606445
0.2879398465,6.49613523,17.629991531,3.4368655682,338.42727661
0.2948474288,7.39468908,17.5102005,3.4368848801,338.03771973
0.3693892658,4.82853079,16.5,3.4380221367,445.80169678
0.2871339619,9.6177845,16.525608063,3.4395740032,337.14584351
0.2545000017,7.92314339,17.530382156,3.4397962093,337.87182617
0.2304561138,5.91483212,18.499782562,3.4399952888,466.89544678
0.3045600653,9.39959717,18,3.4403116703,337.1178894
0.2227751166,3.96985626,18.613670349,3.4441745281,468.32208252
0.2438315153,5.7338233,16.504991531,3.4471139908,448.29498291
0.2991798222,8.67663479,17.510416031,3.447412014,337.56903076
0.197444886,3.551404,18.864746094,3.4478385448,467.84405518
0.2415299863,8.64720058,17.999782562,3.4481732845,337.12954712
0.1718010008,7.8564229,17.119791031,3.4492149353,342.62774658
0.2086555511,7.39328957,16.625217438,3.4494514465,403.29888916
0.198781848,6.75751352,17.7397995,3.4496786594,466.20233154
0.2592998743,4.13043308,16.999782562,3.4503633976,339.43008423
0.2281779051,5.24179745,17.500072479,3.4508166313,467.18634033
0.133893773,5.41091585,18.26175499,3.4532184601,486.12649536
0.3431325555,4.05095339,16.5,3.4538533688,446.07189941
0.3431325555,4.06777716,16.494791031,3.454914093,446.4480896
0.1862929612,5.84187841,16.515407562,3.45571208,459.68704224
0.2566690445,5.26670551,16.5,3.4565618038,448.50421143
0.3431325555,3.96487546,16.5,3.4579019547,446.23095703
0.3431325555,4.56299496,16.5,3.4583079815,445.88604736
0.1565268934,4.19179964,18.5,3.4588246346,470.51437378
0.3154004514,8.7443552,18,3.4595615864,337.38970947
0.1634216756,5.84797668,17,3.4596366882,461.10186768
0.2655335069,5.63220978,16.5,3.4606349468,447.87188721
0.2227751166,3.97156215,18.613670349,3.4626789093,468.38223267
0.130112201,4.72569036,18.597742081,3.4637544155,490.7121582
0.3102585375,4.54306698,17,3.4676094055,445.76278687
0.1678102613,6.67135477,18.0102005,3.4682042599,466.57290649
0.1923388094,8.30941772,18.001663208,3.4706115723,342.96948242
0.2919023931,4.09303188,16.489583969,3.4710652828,446.72091675
0.2884676755,4.25573063,16.5,3.4711930752,448.20611572
0.3600759506,4.79961348,16.515407562,3.4721620083,446.47784424
0.2009642273,3.67889428,18.859302521,3.4732241631,468.41793823
0.2227751166,3.82277966,18.545959473,3.4745261669,468.27667236
0.2304561138,5.56645298,18.759983063,3.4760956764,467.02090454
0.2884676755,4.31382227,16.499782562,3.4762117863,448.31262207
0.1847389936,5.89557981,19,3.4766633511,466.78231812
0.2619533539,6.07423544,17.1195755,3.4784765244,337.81356812
0.1231301501,4.86910391,18.9897995,3.4785306454,488.97668457
0.2273732871,5.15534878,17.5,3.4787116051,467.24328613
0.2363488525,5.22085857,17,3.4791371822,441.74755859
0.1542291045,5.4900527,17,3.4792459011,459.20874023
0.1743014455,4.02244377,18.871124268,3.4792664051,469.44351196
0.1743014455,4.04387712,18.567649841,3.4796669483,469.31100464
0.3785564303,5.65978384,16.5,3.4798452854,446.93875122
0.3065825701,7.84651613,16.5,3.4807584286,386.5581665
0.2948474288,7.71525717,17.509983063,3.4825828075,337.97052002
0.2879398465,6.6755352,17.869791031,3.4848787785,338.35205078
0.3172903955,7.9447155,16.5,3.4862458706,386.53436279
0.1283687949,8.66685677,17.0102005,3.4868330956,386.43353271
0.2027446032,2.84399891,16.650390625,3.4879136086,339.71185303
0.1862929612,5.77324677,16.880208969,3.4888882637,459.43869019
0.2028252035,2.34596276,18.109592438,3.4889736176,469.37207031
0.2304561138,5.96243143,18.500434875,3.4908087254,466.90039062
0.2227751166,3.77301192,18.739801407,3.4921236038,468.3711853
0.2304561138,5.64535522,18.484809875,3.4922101498,466.97494507
0.2309187651,7.04936981,18.134983063,3.4924843311,466.31933594
0.2028252035,2.29266644,18.989366531,3.4929053783,469.33526611
0.1941506714,5.75964165,17.120008469,3.4941427708,385.5335083
0.3154004514,9.12737083,18,3.4966044426,337.26480103
0.130112201,4.6587491,18.502784729,3.4984009266,490.64019775
0.1965939552,7.99832106,17,3.4992170334,337.84362793
0.2566690445,4.42063141,16.499782562,3.499256134,448.45547485
0.2263248414,5.19506788,17,3.5005636215,441.90774536
0.1319291592,8.63232708,16.729383469,3.5015897751,386.35617065
0.2991798222,8.27532387,17.630208969,3.501730442,337.71948242
0.3600759506,4.80943108,17,3.5022482872,446.20373535
0.2227751166,3.83418632,18.541185379,3.50227952,468.32632446
0.2396378517,8.70705032,18.005208969,3.5074696541,388.29885864
0.2067937702,5.62134504,16.500217438,3.5076563358,460.50012207
0.2919023931,4.14304733,16.489583969,3.5088701248,446.66494751
0.2590777278,4.36764193,16.754991531,3.5094988346,339.31195068
0.2879398465,6.90123653,17.010416031,3.5097517967,338.22561646
0.2501989603,5.26292372,16.9897995,3.5118272305,459.2550354
0.1480855495,6.02717638,16.510416031,3.5129973888,448.7460022
0.2094059437,8.91261768,16.494791031,3.5146358013,342.59838867
0.0551556982,8.32295799,16.109375,3.514796257,386.456604
0.1932009608,7.59675503,17.234809875,3.5159130096,465.83569336
0.206340611,9.5476265,17.5,3.5161089897,337.09655762
0.2623813152,7.52670717,17.500217438,3.5169491768,337.73580933
0.1637954265,6.57543087,18.020616531,3.5185303688,466.69070435
0.2948474288,7.90104532,17.859809875,3.5196223259,337.82168579
0.2742815912,6.54640961,15.870008469,3.5202121735,388.3409729
0.2281779051,5.31333351,17.5,3.521520853,467.01367188
0.1565268934,4.1222167,18.628704071,3.5220208168,470.45733643
0.1565268934,4.5006547,18.3647995,3.5227425098,470.70565796
0.2660236955,3.83505654,17.195674896,3.5227782726,340.0909729
0.1854783744,4.70688057,18.255208969,3.5228674412,467.53726196
0.2062698603,7.3784256,17.020399094,3.5236418247,460.81002808
0.202737391,3.61342359,18.744791031,3.5245678425,468.70828247
0.2363488525,5.13530684,17,3.5263752937,441.75408936
0.2592998743,3.80978799,17.351345062,3.5269014835,339.81231689
0.1678102613,6.54569626,18.135198593,3.530094862,466.67681885
0.2340883166,5.18334866,17,3.5301542282,442.01678467
0.3610564768,7.65668058,16.009983063,3.5302073956,386.64938354
0.1854783744,4.51401901,18.375217438,3.5307867527,467.55722046
0.2380737215,2.5703032,17.839193344,3.5335400105,468.37057495
0.2335143536,6.38470316,17.865234375,3.5336575508,466.59872437
0.2340883166,5.04171658,17,3.5339653492,441.85403442
0.148004964,3.26861787,18.902257919,3.5342903137,491.40499878
0.2594408393,4.06616735,17.206510544,3.5343372822,340.05230713
0.2363488525,5.07107019,17,3.5347783566,441.6914978
0.3403633833,5.36992836,16.505208969,3.5352392197,445.33862305
0.1538567245,8.53835297,17.5,3.5352432728,383.16278076
0.123974897,8.34041786,16.458333969,3.5352540016,382.44296265
0.2415299863,8.93527794,17.999782562,3.5359163284,337.0319519
0.2926443815,9.30294514,17.520181656,3.5363748074,337.015625
0.2258148044,5.49702787,17.354600906,3.537011385,458.91357422
0.2787738442,7.00825882,16.870008469,3.5383834839,337.44754028
0.0981743857,8.5363493,15.989800453,3.540276289,386.42593384
0.2304561138,6.18943119,18.5,3.5424911976,466.81500244
0.1565268934,4.29932785,18.484592438,3.5425624847,470.55953979
0.2460253686,6.00758123,16.5,3.5430457592,448.42745972
0.1953003705,5.36871243,19,3.5440630913,467.01199341
0.3693892658,4.38756037,16.994791031,3.5460417271,445.61526489
0.2654903829,6.87908697,16.990016937,3.5493452549,337.48492432
0.2127827406,9.56522655,17.375,3.5505399704,337.19503784
0.2788842022,2.88618064,17.999565125,3.551173687,468.50314331
0.1542291045,5.72101259,16.995008469,3.5511860847,459.27416992
0.223635003,7.99917507,17.2602005,3.5530645847,388.27825928
0.3785564303,5.28487253,16.5,3.553771019,446.94100952
0.1953003705,5.38926983,18.990016937,3.5539693832,467.07501221
0.1542291045,5.5402422,16.995008469,3.5544812679,459.36795044
0.2438315153,5.9751935,16.854600906,3.5555245876,448.36767578
0.1803027839,7.90512705,16.8647995,3.5559122562,386.11953735
0.197444886,3.49252558,18.754774094,3.5563595295,467.91549683
0.3803122938,4.39495039,16.5,3.5586276054,446.69042969
0.218043074,5.56932497,17.747684479,3.5610005856,403.86373901
0.2545552254,7.88495064,17.989583969,3.5639848709,319.37380981
0.2879398465,6.2920475,17.379991531,3.5643937588,338.47027588
0.2641687393,7.34623861,18,3.5651102066,319.6645813
0.2545000017,8.22248936,17.500650406,3.5664558411,337.75341797
0.16372931,8.78229904,17.370008469,3.5664930344,383.06842041
0.1634216756,5.65792274,16.995008469,3.5668537617,461.09844971
0.1228584126,5.4901371,16.504991531,3.567009449,448.79202271
0.2240814567,9.24807167,16.770399094,3.5675499439,342.70181274
0.1884469092,9.19795513,16.0991745,3.5684835911,382.43658447
0.2070178986,6.31309414,16.994791031,3.5692944527,459.72940063
0.2750014067,5.99867821,18.499782562,3.5717103481,280.21878052
0.2067937702,5.68775797,16.5,3.5739073753,460.3500061
0.2769470215,6.90933132,16.125217438,3.57406497,459.74206543
0.1355481744,7.53451681,17.4945755,3.5762598515,337.14071655
0.1743014455,4.09624958,18.957586288,3.5766260624,469.52420044
0.2660236955,3.59037638,17.246238708,3.5766408443,340.23614502
0.2438315153,5.84857559,16.624782562,3.577111721,448.33294678
0.1973906457,5.84267855,16.75,3.5771329403,448.39682007
0.2511890531,8.54725361,17.5,3.5780773163,337.63525391
0.1854783744,4.83104897,18.25,3.5784156322,467.52514648
0.1743014455,3.9194808,18.516305923,3.5806391239,469.30548096
0.2873500884,5.88796711,18.5,3.5827505589,280.41018677
0.3403633833,5.22818279,16.5,3.5829439163,445.40090942
0.1283687949,8.62957954,17,3.5844016075,386.45028687
0.1975094676,3.6363523,18.7397995,3.5858623981,468.77999878
0.1565268934,4.07731628,18.913440704,3.5866241455,470.48794556
0.197444886,3.69139075,18.858560562,3.5867371559,467.76168823
0.1803027839,8.13074112,16.619791031,3.5868570805,386.21743774
0.117762275,4.21284199,18.625,3.5872690678,489.3248291
0.2788201571,2.48520589,17.494791031,3.5873222351,468.18161011
0.3403633833,5.01011753,16.515407562,3.5874478817,445.59509277
0.2879398465,6.17312813,17.854166031,3.5878801346,338.52639771
0.2926443815,9.32668686,17.250217438,3.5915079117,337.00814819
0.2868436277,7.44848442,16.7602005,3.5933451653,338.05935669
0.1185471415,8.53739166,16.942926407,3.5938396454,382.42410278
0.218043074,5.55968285,17.739439011,3.5942807198,403.83901978
0.2879398465,5.98422909,17.604383469,3.5952236652,338.59060669
0.3102585375,4.00795364,17,3.5966119766,445.62432861
0.198781848,6.71406078,17.6147995,3.5989580154,466.14086914
0.2340883166,4.93866301,17,3.5992538929,441.80044556
0.1743014455,3.90959215,18.650667191,3.5994851589,469.35641479
0.3785564303,5.54317808,16.5,3.6012237072,446.99499512
0.2948474288,7.88046026,17.989583969,3.6021595001,337.75393677
0.2792305946,7.5136919,17.505208969,3.6081800461,337.70449829
0.2303786874,8.93018341,17.030923843,3.6085736752,403.69018555
0.1539438814,4.87208271,17.624782562,3.6095073223,461.4085083
0.2619533539,5.87636518,17.3491745,3.6104230881,337.88626099
0.1542291045,5.18426514,17,3.6109988689,459.15161133
0.1953003705,5.21533728,19,3.6127660275,467.11700439
0.2360679209,2.4285934,16.5,3.61323452,438.55709839
0.2363488525,5.27355242,17,3.6136784554,441.77111816
0.2787738442,8.39797592,16.740016937,3.6153717041,337.37277222
0.3295101523,4.52989864,16.5,3.6162979603,446.7399292
0.2308037132,2.49820352,16.5,3.6164228916,438.43414307
0.3403633833,5.52651787,16.505208969,3.6169126034,445.0993042
0.1965939552,8.56208229,17.000217438,3.6172349453,337.57415771
0.1862929612,6.03124619,16.765190125,3.619607687,459.44100952
0.2363512069,5.85675669,17.8647995,3.6205232143,466.74307251
0.2884676755,4.37787628,16.5,3.6208679676,448.14651489
0.1854783744,4.23995018,18.504936218,3.621162653,467.59387207
0.2391452193,6.92562103,17.999565125,3.6212673187,337.93185425
0.236043632,2.92708421,17.469182968,3.6218619347,391.43011475
0.1923388094,8.12715626,18.044403076,3.6222553253,343.01986694
0.1862929612,5.79981375,16.984809875,3.6222798824,459.60855103
0.2500604391,5.0029068,17,3.6245496273,441.63677979
0.2765365541,7.0004859,18.494791031,3.6255290508,280.31091309
0.2533918619,9.50943279,16.505207062,3.6260232925,337.12710571
0.234657526,4.39699221,17.504991531,3.6266980171,467.21420288
0.2067937702,5.62517405,16.5,3.6270341873,460.33407593
0.1953673661,9.04304218,16.5,3.6277689934,342.6053772
0.2948474288,7.58949471,17.634983063,3.630638361,337.93218994
0.2260302603,2.3306098,17.379991531,3.6329143047,468.90570068
0.1941506714,5.27823734,17.239583969,3.6329598427,385.45639038
0.2926443815,9.24771118,17.269966125,3.633234024,337.01412964
0.3785564303,5.05463696,16.5,3.6332530975,446.93191528
0.2623813152,6.91092873,17.979600906,3.6333882809,337.92984009
0.2765365541,6.8423872,18.5,3.633877039,280.42697144
0.2396378517,8.37324333,17.75,3.6338875294,388.355896
0.2641687393,7.21150541,18,3.6348609924,319.71234131
0.2792305946,6.96432734,17.5,3.6353914738,337.81430054
0.1231301501,4.69022703,18.629991531,3.6359064579,489.29302979
0.2884676755,4.17610264,16.5,3.6360311508,448.13052368
0.1705111265,8.46928406,15.610025406,3.6372087002,382.45800781
